interval,hitsL3
426,27823.0
427,34896.0
428,99994.0
429,37360.0
430,44809.0
431,37210.0
432,42492.0
433,39259.0
434,39923.0
435,45288.0
436,31531.0
437,51209.0
438,44905.0
439,31950.0
440,37069.0
441,27581.0
442,35423.0
443,28711.0
444,29833.0
445,33523.0
446,36782.0
447,40059.0
448,37058.0
449,37029.0
450,30657.0
451,29525.0
452,34347.0
453,30269.0
454,34922.0
455,32408.0
456,27084.0
457,32551.0
458,30196.0
459,35439.0
460,27963.0
461,35260.0
462,32436.0
463,27934.0
464,31515.0
465,31439.0
466,29018.0
467,36981.0
468,36279.0
469,38573.0
470,29359.0
471,24553.0
472,30145.0
473,31986.0
474,48738.0
475,30589.0
476,45213.0
477,32742.0
478,57663.0
479,41022.0
480,37780.0
481,37303.0
482,37354.0
483,37190.0
484,38637.0
485,27905.0
486,26366.0
487,26752.0
488,30080.0
489,32671.0
490,33146.0
491,34589.0
492,26119.0
493,36890.0
494,38225.0
495,39845.0
496,38505.0
497,49630.0
498,38363.0
499,38977.0
500,32952.0
501,32565.0
502,26529.0
503,28311.0
504,31052.0
505,30385.0
506,37498.0
507,31407.0
508,38096.0
509,42266.0
510,42792.0
511,29089.0
512,27434.0
513,35033.0
514,31577.0
515,35229.0
516,31404.0
517,30129.0
518,39729.0
519,39519.0
520,35478.0
521,30633.0
522,30800.0
523,30361.0
524,38683.0
525,36017.0
526,38723.0
527,30559.0
528,44496.0
