interval,hitsL3
277,231384.0
278,288927.0
279,406075.0
280,272187.0
281,132357.0
282,308752.0
283,300672.0
284,129526.0
285,192629.0
286,261355.0
287,121299.0
288,248587.0
289,142868.0
290,259500.0
291,137690.0
292,145325.0
293,196192.0
294,153435.0
295,266704.0
296,134750.0
297,206597.0
298,151301.0
299,169258.0
300,202140.0
301,107880.0
302,160643.0
303,114311.0
304,177905.0
305,141164.0
306,113758.0
307,153400.0
308,79715.0
309,236106.0
310,123655.0
311,166661.0
312,133203.0
313,145255.0
314,164466.0
315,109324.0
316,194162.0
317,114448.0
318,121694.0
319,74867.0
320,146789.0
321,102573.0
322,68163.0
323,195746.0
324,105356.0
325,199109.0
326,63431.0
327,113629.0
328,139018.0
329,107741.0
330,187059.0
331,66880.0
332,134889.0
333,102097.0
334,109636.0
335,229697.0
336,71218.0
337,131733.0
338,95692.0
339,138502.0
340,116527.0
341,92799.0
342,157068.0
343,84765.0
344,154743.0
345,126887.0
346,123889.0
347,168764.0
348,121715.0
349,213708.0
350,68286.0
351,192315.0
352,86037.0
353,223525.0
354,164320.0
355,198327.0
356,176303.0
357,174539.0
358,149317.0
359,140991.0
360,197599.0
361,147103.0
362,179956.0
363,164180.0
364,288393.0
365,115217.0
366,93880.0
367,94664.0
368,88347.0
369,189025.0
370,98541.0
371,162058.0
372,164892.0
373,154349.0
374,213630.0
375,129364.0
376,189061.0
377,151917.0
378,182490.0
379,90876.0
380,142159.0
381,156324.0
382,119760.0
383,188348.0
384,125785.0
385,195201.0
386,151113.0
387,129937.0
388,242879.0
389,129362.0
390,286424.0
391,107056.0
392,139530.0
393,82355.0
394,117435.0
395,138898.0
396,144704.0
397,280852.0
398,220042.0
399,294337.0
400,189493.0
401,277971.0
402,247230.0
403,345926.0
404,340594.0
405,170173.0
406,381553.0
407,356574.0
408,385954.0
409,233222.0
410,405699.0
411,351385.0
412,494892.0
413,332369.0
414,432091.0
415,324312.0
416,479986.0
417,470556.0
418,417411.0
419,424285.0
420,486021.0
421,268234.0
422,550343.0
423,427004.0
424,573175.0
425,475027.0
426,504576.0
427,556857.0
428,519126.0
429,489578.0
430,630340.0
431,539204.0
432,297614.0
433,389483.0
434,422381.0
435,211925.0
436,276152.0
437,238023.0
438,332601.0
439,281572.0
440,231378.0
441,349147.0
442,191723.0
443,245662.0
444,188755.0
445,210992.0
446,261476.0
447,136253.0
448,309571.0
449,187084.0
450,290432.0
451,80713.0
452,402151.0
453,252044.0
454,73348.0
455,129560.0
456,265809.0
457,412194.0
458,162876.0
