interval,hitsL3
380,81445.0
381,50492.0
382,39780.0
383,55518.0
384,51203.0
385,43673.0
386,66250.0
387,51326.0
388,149342.0
389,121059.0
390,109762.0
391,81827.0
392,40094.0
393,64773.0
394,43340.0
395,66507.0
396,84124.0
397,59666.0
398,55608.0
399,134032.0
400,73474.0
401,108057.0
402,186560.0
403,142011.0
404,151788.0
405,303654.0
406,370195.0
407,177179.0
408,123938.0
409,61474.0
410,167443.0
411,136186.0
412,148902.0
413,138681.0
414,107932.0
415,308953.0
416,376990.0
417,197840.0
418,125445.0
419,101574.0
420,202962.0
421,246251.0
422,254863.0
423,224475.0
424,218502.0
425,205907.0
426,192280.0
427,262166.0
428,270066.0
429,442186.0
430,280434.0
431,477500.0
432,174416.0
433,232953.0
434,270841.0
435,230866.0
436,268854.0
437,167542.0
438,182269.0
439,183569.0
440,291397.0
441,250932.0
442,179035.0
443,225480.0
444,118146.0
445,157090.0
446,165171.0
447,188504.0
448,277351.0
449,294317.0
450,438836.0
451,254793.0
452,194574.0
453,216914.0
454,198137.0
455,299068.0
456,242937.0
457,184231.0
458,198189.0
459,239585.0
460,236320.0
461,241003.0
462,53973.0
463,76806.0
464,189643.0
465,144812.0
466,195607.0
467,155849.0
468,249264.0
469,424074.0
470,131562.0
471,114798.0
472,147155.0
473,206217.0
474,226601.0
475,230626.0
476,361890.0
477,218565.0
478,322826.0
479,294749.0
480,469700.0
481,223157.0
482,242848.0
483,197854.0
484,263147.0
485,294641.0
486,196297.0
487,227354.0
488,387083.0
489,583676.0
490,376724.0
491,126179.0
492,147497.0
493,218493.0
494,187257.0
495,151732.0
496,206417.0
497,132522.0
498,182208.0
499,279730.0
500,276240.0
501,480922.0
502,506052.0
503,415203.0
504,381330.0
505,343577.0
506,334855.0
507,232682.0
508,186429.0
509,275516.0
510,212347.0
511,134524.0
512,103223.0
513,50210.0
514,173543.0
515,178457.0
516,166890.0
517,103424.0
518,130676.0
519,149224.0
520,83998.0
521,103186.0
522,166124.0
523,70689.0
524,36325.0
525,66400.0
526,33972.0
527,53842.0
528,85347.0
529,63416.0
530,87306.0
531,95975.0
532,77508.0
533,142939.0
534,64521.0
535,45784.0
536,89874.0
537,54664.0
538,73392.0
539,100368.0
540,41401.0
541,61384.0
542,62435.0
543,37277.0
544,73590.0
545,180041.0
546,102499.0
547,26799.0
548,16706.0
549,14761.0
550,58661.0
551,41519.0
552,51938.0
553,127461.0
554,42492.0
555,141418.0
556,186233.0
557,106646.0
558,103398.0
559,93310.0
560,70080.0
561,125863.0
562,71947.0
563,46080.0
564,102672.0
565,39148.0
566,69209.0
567,178877.0
568,123683.0
569,134082.0
570,101390.0
571,55859.0
572,103018.0
573,57121.0
574,75989.0
575,141623.0
576,91737.0
577,67604.0
578,285147.0
579,124636.0
580,75190.0
581,51082.0
582,41437.0
583,105460.0
584,124756.0
585,61023.0
586,102497.0
587,68066.0
