interval,hitsL3
221,113698.0
222,136397.0
223,94693.0
224,89452.0
225,78247.0
226,110691.0
227,111861.0
228,137160.0
229,115558.0
230,173326.0
231,141228.0
232,91797.0
233,109386.0
234,129657.0
235,77311.0
236,73631.0
237,121148.0
238,109075.0
239,118295.0
240,128597.0
241,107141.0
242,84421.0
243,78538.0
244,83147.0
245,223633.0
246,3265920.0
247,1403520.0
248,423060.0
249,726693.0
250,1831860.0
251,621764.0
252,140616.0
253,116909.0
254,154976.0
255,274611.0
256,173028.0
257,72705.0
258,126674.0
259,136423.0
260,194959.0
261,76048.0
262,47855.0
263,34101.0
264,48771.0
265,31111.0
266,33250.0
267,34973.0
268,38462.0
269,40784.0
270,31945.0
271,33547.0
272,31065.0
273,33525.0
274,32465.0
275,38927.0
276,34096.0
277,34217.0
278,36182.0
279,39262.0
280,31106.0
281,29434.0
282,31374.0
283,28019.0
284,28869.0
285,46554.0
286,30955.0
287,43751.0
288,65150.0
289,65768.0
290,43901.0
291,37661.0
292,35134.0
293,35964.0
294,27920.0
295,30228.0
296,34395.0
297,40032.0
298,42376.0
299,28011.0
300,28179.0
301,28343.0
302,32910.0
303,33217.0
304,29378.0
305,28249.0
306,34650.0
307,37558.0
308,50200.0
309,31044.0
310,34763.0
311,43723.0
312,31718.0
313,52098.0
314,30405.0
315,54328.0
316,61864.0
317,58662.0
318,55158.0
319,54723.0
320,42499.0
321,39469.0
322,40843.0
323,60682.0
324,36148.0
325,44299.0
326,31587.0
327,39452.0
328,47051.0
329,51004.0
330,34910.0
331,54904.0
332,47028.0
333,60729.0
334,49902.0
335,69620.0
336,50180.0
337,54176.0
338,45787.0
339,35462.0
340,34736.0
341,46325.0
342,43394.0
343,49760.0
344,42916.0
345,53037.0
346,48481.0
347,36241.0
348,30801.0
349,35684.0
350,35806.0
351,35320.0
352,36104.0
353,42675.0
354,51154.0
355,40084.0
356,35286.0
357,34554.0
358,37446.0
359,33997.0
360,32637.0
361,33842.0
362,37110.0
363,37115.0
364,40475.0
365,50001.0
366,34878.0
367,34726.0
368,31321.0
369,29442.0
370,39429.0
371,35758.0
372,35925.0
373,31607.0
374,42436.0
375,38454.0
376,35154.0
377,36107.0
378,33572.0
379,31816.0
380,33547.0
381,42669.0
382,33357.0
383,29141.0
384,38003.0
385,37428.0
386,31922.0
387,36384.0
388,35653.0
389,33192.0
390,36281.0
391,34374.0
392,32571.0
393,39749.0
394,44112.0
395,46655.0
396,40210.0
397,35199.0
398,30853.0
399,36581.0
400,38120.0
401,36658.0
402,32341.0
403,37477.0
404,33832.0
405,47124.0
406,56929.0
407,53784.0
408,39058.0
409,38420.0
410,39006.0
411,43272.0
412,41103.0
413,33065.0
414,32648.0
415,44883.0
416,43686.0
417,39181.0
418,38477.0
419,33895.0
420,29090.0
421,37295.0
422,32773.0
423,38825.0
424,32425.0
425,34237.0
426,36798.0
427,38456.0
428,39786.0
429,30818.0
430,37375.0
431,29063.0
432,34563.0
433,31850.0
434,28434.0
435,38335.0
436,35245.0
437,37682.0
438,45145.0
439,36758.0
440,29984.0
441,32954.0
442,33974.0
443,30642.0
444,28169.0
445,30941.0
446,29104.0
447,40726.0
448,36287.0
449,29452.0
450,26989.0
451,27789.0
452,31371.0
453,29120.0
454,32259.0
455,31034.0
456,31865.0
457,39450.0
458,43882.0
459,35470.0
460,29163.0
461,42065.0
462,35863.0
463,26059.0
464,33721.0
465,36196.0
466,37976.0
467,34831.0
468,38427.0
469,33122.0
470,29632.0
471,34915.0
472,27375.0
473,34148.0
474,32434.0
475,31530.0
476,29490.0
477,36624.0
478,39461.0
479,45658.0
480,36063.0
481,38723.0
482,36068.0
483,31671.0
484,42152.0
485,46211.0
486,31683.0
487,31464.0
488,34637.0
489,33618.0
490,37447.0
491,26872.0
492,34723.0
493,32047.0
494,32416.0
495,33413.0
496,39339.0
497,47539.0
498,42346.0
499,40333.0
500,44075.0
501,35222.0
502,26951.0
503,36425.0
504,30900.0
505,40974.0
506,30243.0
507,28383.0
508,28303.0
509,35460.0
510,42880.0
511,38597.0
512,31004.0
513,27849.0
514,33209.0
515,30863.0
516,33410.0
517,32438.0
518,24989.0
519,32028.0
