interval,hitsL3
394,41201.0
395,41001.0
396,73078.0
397,74855.0
398,109598.0
399,61041.0
400,63663.0
401,41195.0
402,49447.0
403,60665.0
404,54508.0
405,65334.0
406,42191.0
407,77727.0
408,68755.0
409,73787.0
410,52182.0
411,44998.0
412,72725.0
413,55921.0
414,55601.0
415,62817.0
416,55377.0
417,95931.0
418,67280.0
419,77559.0
420,49381.0
421,50918.0
422,42404.0
423,69665.0
424,59173.0
425,51206.0
426,57727.0
427,99774.0
428,128696.0
429,61299.0
430,58029.0
431,68465.0
432,55443.0
433,67857.0
434,60969.0
435,76421.0
436,81163.0
437,80025.0
438,116645.0
439,68156.0
440,53076.0
441,37431.0
442,48432.0
443,48734.0
444,55651.0
445,104463.0
446,60976.0
447,80153.0
448,57573.0
449,90430.0
450,46170.0
451,71818.0
452,40637.0
453,37884.0
454,53541.0
455,48352.0
456,69847.0
457,81954.0
458,52198.0
459,43192.0
460,57300.0
461,56764.0
462,38238.0
463,49913.0
464,41159.0
465,47877.0
466,61066.0
467,89122.0
468,108107.0
469,66259.0
470,43393.0
471,44827.0
472,63709.0
473,66452.0
474,38817.0
475,37317.0
476,63767.0
477,90664.0
478,263997.0
479,75786.0
480,165130.0
481,65213.0
482,118486.0
483,68586.0
484,68941.0
485,38969.0
486,67334.0
487,66784.0
488,32976.0
489,70147.0
490,59127.0
491,62810.0
492,49484.0
493,98577.0
494,106568.0
495,106038.0
496,70819.0
497,110082.0
498,62569.0
499,42137.0
500,51729.0
501,55794.0
502,41615.0
503,56291.0
504,66958.0
505,49951.0
506,55465.0
507,70693.0
508,42702.0
509,43896.0
510,56095.0
511,58997.0
512,45963.0
513,46105.0
514,44562.0
515,71542.0
516,99169.0
517,56711.0
518,57120.0
519,30758.0
520,43105.0
521,38901.0
522,36492.0
523,46128.0
524,73175.0
525,37248.0
526,88302.0
527,81425.0
528,64101.0
529,47130.0
530,40625.0
531,46845.0
532,60082.0
533,53397.0
534,59606.0
535,56793.0
536,59331.0
537,57798.0
538,52144.0
539,52722.0
540,65975.0
541,33996.0
542,45697.0
543,43877.0
544,46840.0
545,67363.0
546,61747.0
547,49672.0
548,105310.0
