interval,hitsL3
208,149210.0
209,112103.0
210,168700.0
211,219279.0
212,195130.0
213,133447.0
214,202556.0
215,106415.0
216,153022.0
217,140627.0
218,185895.0
219,187445.0
220,188462.0
221,151642.0
222,143294.0
223,168949.0
224,164876.0
225,123828.0
226,163275.0
227,167978.0
228,171933.0
229,169543.0
230,219541.0
231,228096.0
232,183699.0
233,196298.0
234,154499.0
235,172287.0
236,146665.0
237,248499.0
238,182156.0
239,346782.0
240,249792.0
241,225314.0
242,153449.0
243,194583.0
244,173591.0
245,112329.0
246,224824.0
247,166538.0
248,180052.0
249,235329.0
250,195450.0
251,166187.0
252,91696.0
253,153305.0
254,3510040.0
255,5898230.0
256,689464.0
257,454199.0
258,1466630.0
259,2452380.0
260,162599.0
261,158168.0
262,183822.0
263,94625.0
264,181440.0
265,92630.0
266,191154.0
267,122446.0
268,491293.0
269,123751.0
270,91278.0
271,83641.0
272,72242.0
273,116875.0
274,60310.0
275,97215.0
276,65011.0
277,231730.0
278,218582.0
279,75115.0
280,98397.0
281,107971.0
282,82257.0
283,69282.0
284,68789.0
285,46339.0
286,95384.0
287,118930.0
288,122859.0
289,65744.0
290,47533.0
291,74015.0
292,66919.0
293,78115.0
294,60192.0
295,40201.0
296,92204.0
297,88207.0
298,118256.0
299,43420.0
300,88513.0
301,69589.0
302,67002.0
303,83063.0
304,121527.0
305,51452.0
306,77012.0
307,166796.0
308,105758.0
309,127620.0
310,84098.0
311,102945.0
312,83385.0
313,132292.0
314,44332.0
315,92244.0
316,41387.0
317,60910.0
318,55538.0
319,57551.0
320,84504.0
321,72463.0
322,120438.0
323,84842.0
324,207072.0
325,63786.0
326,81279.0
327,66014.0
328,59045.0
329,41994.0
330,56991.0
331,41405.0
332,43454.0
333,61771.0
334,53139.0
335,73840.0
336,65932.0
337,52355.0
338,61142.0
339,57355.0
340,52258.0
341,61723.0
342,67298.0
343,48895.0
344,77859.0
345,69749.0
346,99640.0
347,39556.0
348,44552.0
349,56860.0
350,50567.0
351,60569.0
352,52855.0
353,42402.0
354,84988.0
355,91743.0
356,131068.0
357,44301.0
358,76171.0
359,52438.0
360,55539.0
361,47091.0
362,76728.0
363,70424.0
364,62401.0
365,101744.0
366,53887.0
367,73036.0
368,43824.0
369,58200.0
370,57832.0
371,50715.0
372,64715.0
373,71602.0
374,110574.0
375,60556.0
376,54319.0
377,57531.0
378,51301.0
379,56087.0
380,47012.0
381,67350.0
382,44676.0
383,66337.0
384,99166.0
385,81195.0
386,42547.0
387,41915.0
388,61041.0
389,45826.0
390,72602.0
391,49935.0
392,40747.0
393,140237.0
394,89134.0
395,91679.0
396,57937.0
397,54889.0
398,44775.0
399,62828.0
400,51182.0
401,43565.0
402,87511.0
403,67805.0
404,113330.0
405,49443.0
406,67385.0
407,60635.0
408,52559.0
409,120694.0
410,63095.0
411,64825.0
412,99675.0
413,119697.0
414,97477.0
415,65679.0
416,78784.0
417,48800.0
418,51218.0
419,49640.0
420,45928.0
421,63891.0
422,102029.0
423,79714.0
424,61836.0
425,66419.0
426,51999.0
427,60484.0
428,53720.0
429,57868.0
430,62541.0
431,53905.0
432,88920.0
433,56466.0
434,57812.0
435,54731.0
436,41755.0
437,61685.0
438,44836.0
439,66842.0
440,49280.0
441,65498.0
442,125131.0
443,47213.0
444,59690.0
445,48743.0
446,60035.0
447,52768.0
448,40849.0
449,50396.0
450,40315.0
451,75013.0
452,165507.0
453,69645.0
454,43316.0
455,65485.0
456,72475.0
457,57316.0
458,52611.0
459,76807.0
460,91052.0
461,148462.0
462,85646.0
463,95825.0
464,76391.0
465,102126.0
466,100187.0
467,111343.0
468,53665.0
469,64505.0
470,54233.0
471,76480.0
472,51344.0
473,64968.0
474,73224.0
475,88008.0
476,141172.0
477,73380.0
478,134915.0
479,66847.0
480,143425.0
481,61432.0
482,85587.0
483,52141.0
484,52178.0
485,44865.0
486,49075.0
487,45514.0
488,70139.0
489,110525.0
490,84048.0
491,66654.0
492,65515.0
493,46441.0
494,56253.0
495,53125.0
496,70284.0
497,63805.0
498,87603.0
499,66684.0
500,71284.0
501,66346.0
502,48068.0
503,53170.0
504,42956.0
505,67025.0
506,56569.0
507,58320.0
508,88021.0
