interval,hitsL3
258,68948.0
259,94476.0
260,55540.0
261,70599.0
262,49377.0
263,60971.0
264,55459.0
265,53401.0
266,46004.0
267,38524.0
268,29795.0
269,35207.0
270,30012.0
271,32091.0
272,38785.0
273,37285.0
274,34258.0
275,32149.0
276,29789.0
277,32596.0
278,30398.0
279,41380.0
280,26295.0
281,34702.0
282,35637.0
283,43321.0
284,38035.0
285,38421.0
286,30094.0
287,32928.0
288,33556.0
289,28506.0
290,31378.0
291,26875.0
292,35097.0
293,32700.0
294,33255.0
295,25254.0
296,34844.0
297,33675.0
298,32004.0
299,30283.0
300,34360.0
301,32882.0
302,38002.0
303,51969.0
304,42383.0
305,45846.0
306,42754.0
307,43169.0
308,48279.0
309,35928.0
310,41081.0
311,29668.0
312,38377.0
313,35171.0
314,35970.0
315,34174.0
316,26954.0
317,38047.0
318,40759.0
319,41120.0
320,38548.0
321,44718.0
322,38337.0
323,41183.0
324,32971.0
325,29875.0
326,28421.0
327,45344.0
328,23999.0
329,36433.0
330,26596.0
331,28462.0
332,33401.0
333,29990.0
334,28852.0
335,26882.0
336,25199.0
337,34298.0
338,24429.0
339,30227.0
340,33171.0
341,34055.0
342,33952.0
343,35735.0
344,26221.0
345,29528.0
346,26840.0
347,27221.0
348,29997.0
349,24246.0
350,28088.0
351,30132.0
352,45687.0
353,50963.0
354,35476.0
355,31107.0
356,35878.0
357,29007.0
358,35479.0
359,29992.0
360,42299.0
361,35754.0
362,41196.0
363,32554.0
364,30644.0
365,29052.0
366,31606.0
367,30542.0
368,30642.0
369,27210.0
370,40584.0
371,31723.0
372,27108.0
373,26660.0
374,27261.0
375,31946.0
376,30339.0
377,25228.0
378,24388.0
379,38368.0
380,36309.0
381,32340.0
382,27242.0
383,31369.0
384,31447.0
385,30391.0
386,32208.0
387,28447.0
388,35499.0
389,40816.0
390,39577.0
391,34597.0
392,35790.0
393,30896.0
394,30781.0
395,31409.0
396,31941.0
397,34045.0
398,31142.0
399,36090.0
400,32440.0
401,29363.0
402,29259.0
403,33931.0
404,30127.0
405,28687.0
406,25774.0
407,28480.0
408,32801.0
409,31162.0
410,29647.0
411,26361.0
412,30031.0
413,28894.0
414,25705.0
415,27530.0
416,30068.0
417,38197.0
418,36464.0
419,37984.0
420,29511.0
421,30516.0
422,31356.0
423,36379.0
424,35010.0
425,24052.0
426,34400.0
427,42581.0
428,34471.0
429,31181.0
430,32956.0
431,36708.0
432,31582.0
433,32443.0
434,31988.0
435,39094.0
436,43615.0
437,41659.0
438,39277.0
439,34056.0
440,28736.0
441,34351.0
442,31755.0
443,41604.0
444,33985.0
445,38859.0
446,46052.0
447,37443.0
448,34347.0
449,32289.0
450,27209.0
451,33646.0
452,33964.0
453,31579.0
454,33947.0
455,39809.0
456,40454.0
457,37504.0
458,32570.0
459,33019.0
460,37656.0
461,35982.0
462,34695.0
463,26266.0
464,33198.0
465,33814.0
466,27081.0
467,31526.0
468,26550.0
469,38497.0
470,33735.0
471,35055.0
472,32369.0
473,28629.0
474,33562.0
475,30660.0
476,32302.0
477,27912.0
478,30937.0
479,26493.0
480,26427.0
481,28331.0
482,25453.0
483,36665.0
484,32728.0
485,24109.0
486,29907.0
487,31775.0
488,35786.0
489,26633.0
490,30274.0
491,23314.0
492,34770.0
493,35374.0
494,27486.0
495,28735.0
496,29168.0
497,31040.0
498,26111.0
499,25023.0
500,29244.0
501,23633.0
502,29781.0
503,28625.0
504,23281.0
505,28405.0
506,22242.0
507,27607.0
508,27631.0
509,26845.0
510,28640.0
511,33540.0
512,29138.0
513,31877.0
514,30541.0
515,29645.0
516,28970.0
517,29112.0
518,28646.0
519,22030.0
520,30329.0
521,30463.0
522,37149.0
523,30236.0
524,31089.0
525,28963.0
526,33534.0
527,29814.0
528,30508.0
529,35554.0
530,38835.0
531,32449.0
532,28121.0
533,34469.0
534,32319.0
535,25041.0
536,30296.0
537,31577.0
538,29602.0
539,32394.0
540,34372.0
541,27372.0
542,28787.0
543,24467.0
544,26649.0
